component,layer,head,abs_delta,std,n,sem,ci95
z,25,0,0.019038825035095214,0.021322606148682397,50,0.0030154718800606594,0.005910324884918892
z,24,0,0.01891515254974365,0.01694335943387728,50,0.0023961528703551373,0.004696459625896069
z,26,5,0.018281159400939943,0.01940255477613039,50,0.002743935610909047,0.005378113797381732
z,23,4,0.01777919292449951,0.023928712382444445,50,0.003384030958137795,0.006632700677950078
z,22,2,0.017424306869506835,0.019493318807351518,50,0.002756771583301904,0.005403272303271732
z,22,9,0.016992568969726562,0.016590811815889436,50,0.0023462951080810636,0.004598738411838885
z,21,1,0.016403765678405763,0.018811585201266114,50,0.0026603598921367544,0.005214305388588038
z,24,6,0.01548210620880127,0.015766618266906573,50,0.0022297365385818657,0.0043702836156204565
z,17,11,0.015134196281433105,0.01142403435219292,50,0.0016156024317887363,0.0031665807663059232
z,25,1,0.013831682205200195,0.01649851394497609,50,0.002333242217998682,0.004573154747277417
z,23,5,0.013679351806640625,0.017927890837372864,50,0.0025353866366957046,0.004969357807923581
z,25,7,0.012991948127746582,0.018337181220859207,50,0.002593269037823232,0.005082807314133534
z,22,11,0.012940316200256348,0.013590571350764757,50,0.0019219970324650753,0.0037671141836315473
z,22,6,0.012402219772338867,0.010797193480275195,50,0.0015269537455371539,0.0029928293412528214
z,24,7,0.011572813987731934,0.013375941635559241,50,0.0018916438070518838,0.003707621861821692
z,26,10,0.010788345336914062,0.0094087492777796,50,0.0013305980833603975,0.002607972243386379
z,6,7,0.009647789001464844,0.00816054999330807,50,0.0011540760476959943,0.002261989053484149
z,25,2,0.009129934310913086,0.013693990829829954,50,0.0019366227554558316,0.00379578060069343
z,25,6,0.007088427543640137,0.008322664572061923,50,0.0011770025112892042,0.0023069249221268403
z,22,10,0.006844453811645508,0.007667586013002399,50,0.0010843604130250238,0.0021253464095290467
z,25,5,0.006220517158508301,0.009719923410785569,50,0.0013746047512760704,0.002694225312501098
z,6,9,0.0012590742111206054,0.0011344113246949958,50,0.00016042998806932917,0.00031444277661588516
