component,layer,head,abs_delta,std,n,sem,ci95
z,6,8,0.068359375,0.037057941330098196,8,0.01310196080566283,0.025679843179099146
z,2,13,0.068359375,0.05488643663364644,8,0.019405285769408566,0.03803436010804079
z,15,4,0.0673828125,0.07244262228823262,8,0.025612334733472505,0.05020017607760611
z,15,17,0.0673828125,0.06886373252971485,8,0.024347006124789006,0.047720132004586455
z,10,22,0.06640625,0.07845910701259788,8,0.02773948330722448,0.05436938728215998
z,10,12,0.06640625,0.06925041097093111,8,0.024483717598750336,0.04798808649355066
z,13,26,0.06640625,0.054287439763461204,8,0.01919350839499982,0.03761927645419964
z,12,6,0.06640625,0.06861797387919373,8,0.024260117320629635,0.04754982994843408
z,11,23,0.06640625,0.1083336910479442,8,0.03830174378548486,0.07507141781955032
z,1,25,0.06640625,0.05364113768168713,8,0.018965006102641103,0.03717141196117656
z,8,30,0.06640625,0.08032613489038652,8,0.02839957734374882,0.05566317159374769
z,15,27,0.0654296875,0.05875164736957078,8,0.020771844130452143,0.0407128144956862
z,6,20,0.0654296875,0.04741826187988992,8,0.016764887263674862,0.03285917903680273
z,5,6,0.0654296875,0.04132667977826837,8,0.014611187757569265,0.02863792800483576
z,15,16,0.0654296875,0.05694288959809864,8,0.02013235168758623,0.03945940930766901
z,9,10,0.064453125,0.0646599428017455,8,0.022860742013124265,0.04480705434572356
z,15,9,0.0634765625,0.059562307351472284,8,0.0210584557156717,0.04127457320271653
z,10,28,0.0634765625,0.06283913292427026,8,0.02221698850731717,0.04354529747434165
z,7,20,0.0634765625,0.048057535475301075,8,0.01699090461084923,0.03330217303726449
z,15,15,0.0625,0.06987712429686843,8,0.02470529422006546,0.0484223766713283
z,3,11,0.0625,0.03616484764736529,8,0.012786204506015178,0.02506096083178975
z,13,24,0.0615234375,0.05970851759257366,8,0.02111014884215255,0.041375891730619
z,8,6,0.0615234375,0.060722132584443034,8,0.02146851585928414,0.04207829108419692
z,11,28,0.0615234375,0.07682370484866052,8,0.02716128132718085,0.05323611140127447
z,1,0,0.060546875,0.024616902901911583,8,0.00870338948687624,0.01705864339427743
z,13,9,0.060546875,0.059314760324987524,8,0.02097093462512673,0.04110303186524839
z,12,17,0.0595703125,0.05027434153574444,8,0.017774663909806702,0.034838341263221134
z,2,26,0.0595703125,0.05554768340028586,8,0.019639071805772776,0.03849258073931464
z,11,12,0.0595703125,0.07024271090091712,8,0.024834548603482356,0.048675715262825416
z,1,16,0.0595703125,0.04257377312294633,8,0.015052101837966464,0.029502119602414268
z,0,25,0.05859375,0.05045827926543445,8,0.01783969571779663,0.034965803606881396
z,14,17,0.05859375,0.04612495160663353,8,0.016307633031475956,0.03196296074169287
z,4,29,0.05859375,0.019136638615493577,8,0.006765823467065926,0.013261013995449215
z,11,25,0.05859375,0.10654829450770201,8,0.03767051078512873,0.0738342011388523
z,14,9,0.0576171875,0.07457766832826869,8,0.0263671875,0.0516796875
z,14,1,0.0576171875,0.05860304985721275,8,0.020719306976124233,0.040609841673203494
z,8,24,0.0576171875,0.0387121566001998,8,0.013686814223178419,0.0268261558774297
z,5,23,0.0576171875,0.021673779560199165,8,0.007662838250479608,0.015019162970940032
z,15,25,0.0576171875,0.06050635885174001,8,0.02139222832448602,0.0419287675159926
z,14,6,0.056640625,0.05472734517832797,8,0.019349038445966305,0.03792411535409396
z,8,7,0.056640625,0.06704329416437348,8,0.023703383968356487,0.04645863257797871
z,8,28,0.056640625,0.09511194502823277,8,0.03362715065065276,0.06590921527527942
z,8,25,0.056640625,0.034372463380434135,8,0.012152500971195627,0.02381890190354343
z,12,19,0.056640625,0.0641182792878855,8,0.022669235041238394,0.04443170068082725
z,13,13,0.056640625,0.07548554696986229,8,0.026688171071982632,0.052308815301085956
z,3,7,0.0556640625,0.029063430044642378,8,0.010275474234553734,0.020139929499725318
z,7,0,0.0556640625,0.03650978246935774,8,0.012908157381864294,0.025299988468454014
z,2,29,0.0556640625,0.04408305545739566,8,0.015585713724673555,0.030547998900360168
z,11,21,0.0546875,0.04555431167847891,8,0.016105881350068987,0.03156752744613521
z,12,26,0.0546875,0.04458701865053165,8,0.015763891620340996,0.030897227575868352
z,4,21,0.0546875,0.046875,8,0.016572815184059706,0.03248271776075702
z,12,12,0.0537109375,0.04931122619099855,8,0.017434151214139382,0.03417093637971319
z,2,1,0.0537109375,0.05206356581720732,8,0.018407250221049717,0.03607821043325744
z,14,28,0.0537109375,0.043485629008277384,8,0.01537449157795769,0.03013400349279707
z,11,29,0.0537109375,0.061719103186150384,8,0.021820998195839592,0.0427691564638456
z,1,19,0.0537109375,0.043485629008277384,8,0.01537449157795769,0.03013400349279707
z,11,19,0.0537109375,0.040795807643886205,8,0.014423496114486963,0.028270052384394447
z,0,27,0.052734375,0.04232986890293054,8,0.014965868673999874,0.029333102601039752
z,7,18,0.05078125,0.058909121519627884,8,0.020827519650135625,0.040821938514265826
z,4,19,0.05078125,0.04217509738323925,8,0.014911148678445743,0.029225851409753655
z,10,10,0.05078125,0.055400328776744896,8,0.01958697407900027,0.03839046919484053
z,3,3,0.05078125,0.062080062433809736,8,0.021948616561715553,0.043019288460962486
z,14,29,0.05078125,0.04593552595369794,8,0.01624066094961523,0.031831695461245854
z,2,8,0.0498046875,0.07755793080748347,8,0.0274208694043843,0.05374490403259323
z,1,9,0.0498046875,0.05740042268133167,8,0.020294114060471866,0.039776463558524856
z,10,19,0.0498046875,0.04004076379225257,8,0.014156547800695285,0.027746833689362756
z,7,10,0.0498046875,0.05010060679054945,8,0.017713239401579154,0.03471794922709514
z,13,30,0.048828125,0.06232536987383801,8,0.022035345838875304,0.043189277844195594
z,11,0,0.048828125,0.06519710628095939,8,0.023050657982503213,0.0451792896457063
z,14,11,0.048828125,0.03911826376857563,8,0.013830394789501927,0.027107573787423775
z,15,28,0.048828125,0.04865482639673508,8,0.017202078841292802,0.03371607452893389
z,12,14,0.0478515625,0.04164195463234979,8,0.014722654251198551,0.028856402332349162
z,14,22,0.0478515625,0.04164195463234979,8,0.014722654251198551,0.028856402332349162
z,12,16,0.046875,0.04941058844013093,8,0.017469281074217108,0.03423979090546553
z,6,9,0.046875,0.036881052772005145,8,0.013039421256191876,0.025557265662136074
z,15,10,0.046875,0.04439103080658782,8,0.015694599453599592,0.030761414929055198
z,2,18,0.0458984375,0.03602897422654389,8,0.012738165997392265,0.02496680535488884
z,10,31,0.0458984375,0.039931734961447016,8,0.014118000287891562,0.02767128056426746
z,15,8,0.0458984375,0.050706074163074884,8,0.01792730444402912,0.03513751671029708
z,5,12,0.044921875,0.04492794019613916,8,0.015884425588716833,0.031133474153884993
z,9,18,0.044921875,0.04212338050617326,8,0.014892864001208166,0.029190013442368004
z,2,10,0.044921875,0.03999991280682461,8,0.014142104796288154,0.02771852540072478
z,5,16,0.0439453125,0.04257377312294633,8,0.015052101837966464,0.029502119602414268
z,10,18,0.0439453125,0.05507476085217354,8,0.019471868435399654,0.03816486213338332
z,14,27,0.0439453125,0.03095212384351205,8,0.010943228330936597,0.02144872752863573
z,12,29,0.0439453125,0.04437875282798024,8,0.01569025853263325,0.030752906723961165
z,1,30,0.04296875,0.0385004203362954,8,0.013611954149163467,0.026679430132360394
z,13,3,0.04296875,0.05148465444049463,8,0.018202574140959923,0.03567704531628145
z,5,20,0.04296875,0.04497643232055778,8,0.015901570143722104,0.031167077481695324
z,5,10,0.04296875,0.03567939143559326,8,0.01261456981635861,0.024724556840062875
z,0,14,0.04296875,0.0502851800270929,8,0.017778495895171866,0.034845851954536856
z,15,22,0.04296875,0.053803441041044425,8,0.019022389005646553,0.03728388245106724
z,11,1,0.04296875,0.04048740434646664,8,0.014314459083014128,0.02805633980270769
z,1,26,0.04296875,0.03592293959694438,8,0.012700677094577055,0.024893327105371028
z,4,17,0.0419921875,0.035664114452903795,8,0.012609168587330714,0.0247139704311682
z,9,16,0.0419921875,0.03733630099795401,8,0.01320037581003767,0.02587273658767383
z,11,26,0.0419921875,0.02432741319836754,8,0.008601039420646401,0.016858037264466944
z,0,17,0.0419921875,0.02322729396011988,8,0.008212088533907052,0.01609569352645782
z,2,21,0.0419921875,0.055074760852173534,8,0.01947186843539965,0.03816486213338331
z,10,0,0.041015625,0.029454560759813946,8,0.010413759825067814,0.020410969257132917
z,15,12,0.041015625,0.0529457980720108,8,0.018719166426026234,0.03668956619501142
z,13,31,0.041015625,0.03634522207128076,8,0.0128499764951668,0.02518595393052693
z,5,9,0.041015625,0.03173452501810922,8,0.011219848919019587,0.02199090388127839
z,2,15,0.041015625,0.03561824419025211,8,0.012592951000442809,0.024682183960867906
z,2,28,0.041015625,0.025315393353155705,8,0.008950343154210625,0.017542672582252825
z,4,0,0.0400390625,0.03429309947084055,8,0.012124441591868077,0.02376390552006143
z,12,27,0.0400390625,0.027203883353875233,8,0.009618025197066508,0.018851329386250355
z,3,20,0.0400390625,0.026881455568101616,8,0.009504029760184765,0.018627898329962138
z,13,4,0.0390625,0.03872623118950328,8,0.013691790341947873,0.02683590907021783
z,11,2,0.0390625,0.04650148807142781,8,0.016440758775285974,0.03222388719956051
z,13,14,0.0390625,0.031527783240682,8,0.011146754662632912,0.02184763913876051
z,1,12,0.0380859375,0.025551089784471175,8,0.009033674426652944,0.01770600187623977
z,2,22,0.0380859375,0.024147540762744203,8,0.0085374449111575,0.0167333920258687
z,12,7,0.037109375,0.030040778646640117,8,0.010621019146581631,0.020817197527299998
z,10,6,0.037109375,0.049011930831576976,8,0.01732833432502705,0.03396353527705302
z,1,7,0.037109375,0.04569763970440455,8,0.016156555459602037,0.03166684870081999
z,12,25,0.037109375,0.030040778646640114,8,0.01062101914658163,0.020817197527299994
z,10,27,0.037109375,0.02199821801833373,8,0.007777544567391937,0.015243987352088196
z,13,19,0.037109375,0.05278085749029391,8,0.0186608511241138,0.03657526820326305
z,10,25,0.03515625,0.03392563427136309,8,0.011994523024667787,0.02350926512834886
z,14,31,0.03515625,0.049937181520529235,8,0.017655459843254884,0.03460470129277957
z,7,12,0.03515625,0.033925634271363095,8,0.01199452302466779,0.023509265128348868
z,15,6,0.03515625,0.03872623118950329,8,0.013691790341947875,0.026835909070217833
z,11,14,0.0341796875,0.027043149992105872,8,0.009561197372031495,0.01873994684918173
z,15,29,0.0341796875,0.039160034483912934,8,0.013845162967536939,0.0271365194163724
z,4,20,0.033203125,0.02762135864009951,8,0.009765624999999998,0.019140624999999998
z,3,4,0.0322265625,0.022657212110113605,8,0.008010534162921648,0.01570064695932643
z,14,26,0.0322265625,0.030239666503543584,8,0.010691336622737682,0.020955019780565857
z,14,16,0.0322265625,0.03137183282072072,8,0.011091617862891158,0.021739571011266667
z,10,13,0.03125,0.029528474453845877,8,0.010439892262204077,0.02046218883391999
z,13,1,0.03125,0.036643873123620545,8,0.01295556558732578,0.02539290855115853
z,6,17,0.0302734375,0.03674782758247418,8,0.01299231903872077,0.02546494531589271
z,1,2,0.0302734375,0.04143203796014927,8,0.0146484375,0.0287109375
z,8,5,0.0302734375,0.022269051271467537,8,0.007873298582322802,0.015431665221352692
z,3,25,0.0302734375,0.03429309947084055,8,0.012124441591868077,0.02376390552006143
z,11,31,0.0302734375,0.025551089784471175,8,0.009033674426652944,0.01770600187623977
z,12,28,0.029296875,0.023156801251391104,8,0.00818716559772389,0.01604684457153882
z,5,8,0.029296875,0.020351096572333114,8,0.007195199195439524,0.014102590423061468
z,11,3,0.0283203125,0.02322729396011988,8,0.008212088533907052,0.01609569352645782
z,14,30,0.02734375,0.04439103080658782,8,0.015694599453599592,0.030761414929055198
z,14,3,0.02734375,0.029822297356891486,8,0.01054377434580981,0.02066579771778723
z,12,24,0.02734375,0.030113253489357235,8,0.010646642872956982,0.020867420030995686
z,6,11,0.02734375,0.02002718576442674,8,0.007080679431054419,0.013878131684866662
z,9,17,0.0263671875,0.03151049353099637,8,0.011140641827151186,0.021835657981216325
z,0,4,0.0263671875,0.017686299097924643,8,0.006253051013118016,0.012255979985711311
z,15,13,0.0263671875,0.020431271918552242,8,0.007223545460937286,0.01415814910343708
z,0,8,0.0263671875,0.01613968176783434,8,0.005706239212114273,0.011184228855743975
z,1,15,0.025390625,0.021190666904070902,8,0.007492032132866938,0.014684382980419198
z,11,20,0.025390625,0.018082423823682647,8,0.006393102253007589,0.012530480415894874
z,11,13,0.025390625,0.022777155839239456,8,0.008052940675034493,0.015783763723067605
z,10,20,0.025390625,0.014911148678445745,8,0.005271887172904906,0.010332898858893616
z,10,26,0.0244140625,0.0169306601074532,8,0.005985892285972359,0.011732348880505823
z,13,6,0.0244140625,0.018878604714327313,8,0.006674594706420583,0.013082205624584344
z,1,14,0.0234375,0.01505662674467862,8,0.005323321436478491,0.010433710015497843
z,11,5,0.0234375,0.019136638615493577,8,0.006765823467065926,0.013261013995449215
z,1,13,0.0234375,0.015056626744678617,8,0.005323321436478491,0.010433710015497843
z,11,24,0.0224609375,0.016407578602666468,8,0.005800955046398378,0.011369871890940821
z,6,10,0.021484375,0.020351096572333114,8,0.007195199195439524,0.014102590423061468
z,11,22,0.021484375,0.026657524358250417,8,0.00942485812168222,0.01847272191849715
z,11,6,0.021484375,0.023898005697950735,8,0.008449220942927858,0.0165604730481386
z,5,11,0.021484375,0.013039421256191877,8,0.004610131596500643,0.00903585792914126
z,0,30,0.0205078125,0.008286407592029853,8,0.0029296874999999996,0.005742187499999999
z,0,5,0.0205078125,0.016139681767834344,8,0.005706239212114275,0.011184228855743978
z,10,1,0.0205078125,0.015020389323320057,8,0.005310509573290815,0.010408598763649997
z,1,27,0.01953125,0.014465939058946118,8,0.005114481802406072,0.0100243843327159
z,14,23,0.01953125,0.02002718576442674,8,0.007080679431054419,0.013878131684866662
z,2,11,0.01953125,0.03096972528015984,8,0.010949451378542736,0.021460924701943763
z,0,15,0.017578125,0.011625372017856952,8,0.0041101896938214935,0.008055971799890127
z,0,13,0.0166015625,0.013491314066670293,8,0.0047698998318300104,0.00934900367038682
z,15,19,0.0166015625,0.01933495104806966,8,0.006835937499999999,0.013398437499999999
z,0,18,0.013671875,0.012352647110032733,8,0.004367320268554277,0.008559947726366382
z,11,15,0.013671875,0.014911148678445745,8,0.005271887172904906,0.010332898858893616
z,10,2,0.0126953125,0.010999109009166867,8,0.0038887722836959695,0.0076219936760441
z,0,29,0.009765625,0.009101287070479962,8,0.003217790902530914,0.006306870168960591
z,12,31,0.009765625,0.010849454294209587,8,0.0038358613518045532,0.007518288249536924
z,0,31,0.0087890625,0.00774243132003996,8,0.002737362844635684,0.005365231175485941
z,13,7,0.0087890625,0.00973768324029863,8,0.003442790926130877,0.006747870215216519
z,14,2,0.0068359375,0.00774243132003996,8,0.002737362844635684,0.005365231175485941
