component,layer,head,abs_delta,std,n,sem,ci95
z,23,6,0.009521484375,0.009817801462194083,8,0.0034711169951303186,0.006803389310455424
z,19,3,0.009521484375,0.005759708524928297,8,0.0020363644778173826,0.00399127437652207
z,8,8,0.009521484375,0.007631661214624917,8,0.0026981996982898214,0.00528847140864805
z,25,3,0.00927734375,0.007795041877622206,8,0.00275596348564989,0.005401688431873784
z,9,3,0.00927734375,0.013601941676937616,8,0.004809012598533254,0.009425664693125177
z,1,3,0.009033203125,0.004543152758910095,8,0.00160624706189585,0.0031482442413158663
z,7,7,0.0087890625,0.011244108080139445,8,0.003975392535930526,0.007791769370423831
z,4,2,0.0087890625,0.006684792718030658,8,0.0023634311308729653,0.004632325016511012
z,3,7,0.0087890625,0.006263935357322447,8,0.002214635584038441,0.004340685744715344
z,2,11,0.008544921875,0.008916028613225949,8,0.0031522921468326785,0.00617849260779205
z,1,1,0.00830078125,0.005789200312847776,8,0.0020467913994309723,0.004011711142884705
z,1,6,0.00830078125,0.006825965302859971,8,0.0024133431768981854,0.004730152626720443
z,0,5,0.008056640625,0.005160887643162364,8,0.0018246493247109832,0.003576312676433527
z,0,0,0.0078125,0.007157229541507065,8,0.002530462771654165,0.004959707032442163
z,24,2,0.007568359375,0.006387772446117794,8,0.002258418606663236,0.004426500469059943
z,2,8,0.00732421875,0.005297666726017725,8,0.0018730080332167343,0.003671095745104799
z,9,11,0.007080078125,0.008149638285119923,8,0.0028813322478129016,0.005647411205713287
z,1,7,0.0068359375,0.005524271728019903,8,0.001953125,0.003828125
z,1,8,0.0068359375,0.008351913809763262,8,0.0029528474453845875,0.005787580992953792
z,2,7,0.0068359375,0.006519710628095939,8,0.0023050657982503216,0.00451792896457063
z,21,0,0.006591796875,0.009097543995236115,8,0.0032164675255872063,0.006304276350150924
z,23,11,0.006591796875,0.006430287207863567,8,0.0022734498448287194,0.00445596169586429
z,0,8,0.006591796875,0.006258495551383357,8,0.002212712322204506,0.004336916151520832
z,1,10,0.006591796875,0.008541433439714795,8,0.0030198527531379348,0.005918911396150352
z,22,1,0.00634765625,0.007289258079025185,8,0.0025771419087487674,0.005051198141147584
z,0,1,0.00634765625,0.010108382216929017,8,0.0035738528062080072,0.007004751500167694
z,17,9,0.00634765625,0.00833558551690271,8,0.0029470745220811392,0.005776266063279033
z,17,6,0.00634765625,0.005789200312847776,8,0.0020467913994309723,0.004011711142884705
z,2,9,0.006103515625,0.0033728285166675733,8,0.0011924749579575026,0.002337250917596705
z,3,3,0.006103515625,0.004719651178581828,8,0.0016686486766051458,0.003270551406146086
z,14,2,0.005859375,0.0054247271471047935,8,0.0019179306759022766,0.003759144124768462
z,0,11,0.005615234375,0.004359514506696357,8,0.00154132113518306,0.0030209894249587977
z,22,7,0.005615234375,0.004945193045414649,8,0.0017483897683446264,0.0034268439459554678
z,9,0,0.005615234375,0.005567262817866884,8,0.0019683246455807005,0.003857916305338173
z,2,2,0.00537109375,0.0037277871696114366,8,0.0013179717932262267,0.0025832247147234044
z,9,5,0.00537109375,0.008593115845108534,8,0.003038125242798907,0.005954725475885858
z,1,11,0.005126953125,0.007738030960878012,8,0.0027358070827341488,0.0053621818821589316
z,24,8,0.005126953125,0.003607054540694167,8,0.0012752863629172865,0.0024995612713178818
z,0,7,0.004638671875,0.00531691936388379,8,0.0018798148686121462,0.0036844371424798066
