component,layer,head,abs_delta,std,n,sem,ci95
z,21,2,0.052490234375,0.03531767101983575,8,0.012486682336920735,0.02447389738036464
z,10,8,0.05242919921875,0.045815947360384884,8,0.016198383532507025,0.03174883172371377
z,17,8,0.0518798828125,0.031459379392306724,8,0.011122570250110205,0.021800237690216002
z,9,3,0.05096435546875,0.05133488440750557,8,0.018149622437987373,0.03557325997845525
z,18,2,0.05035400390625,0.037682658343822624,8,0.013322831624026405,0.026112749983091755
z,16,10,0.04986572265625,0.03850965287215799,8,0.01361521834352146,0.02668582795330206
z,8,10,0.04949951171875,0.04502255548107923,8,0.015917877143509344,0.031199039201278315
z,7,2,0.04876708984375,0.03617655930029663,8,0.012790345200618504,0.025069076593212267
z,23,13,0.04815673828125,0.037738204712069304,8,0.013342470230855162,0.026151241652476117
z,6,0,0.04779052734375,0.060562870004820815,8,0.021412208034264076,0.04196792774715759
z,6,3,0.04730224609375,0.03368527690347428,8,0.011909543862296625,0.023342705970101383
z,17,5,0.0462646484375,0.054447660209088415,8,0.019250154876793685,0.03773030355851562
z,18,13,0.04608154296875,0.040483986647359006,8,0.014313250743906597,0.02805397145805693
z,15,12,0.04559326171875,0.051678084585567004,8,0.01827096202459321,0.03581108556820269
z,10,3,0.0455322265625,0.02018093215887191,8,0.0071350369901019995,0.01398467250059992
z,12,7,0.0452880859375,0.04105110969006033,8,0.014513759018537225,0.028446967676332962
z,15,1,0.04510498046875,0.04898964461348673,8,0.017320454957057745,0.03394809171583318
z,19,13,0.0445556640625,0.04379061156928931,8,0.015482319196475275,0.030345345625091537
z,23,8,0.0443115234375,0.049388352808051456,8,0.017461419591103425,0.034224382398562715
z,20,4,0.0430908203125,0.04442918596907187,8,0.015708089340664463,0.030787855107702346
z,9,13,0.0428466796875,0.055050482185521936,8,0.019463284630485893,0.03814803787575235
z,18,5,0.0426025390625,0.028989211814699035,8,0.010249234127713433,0.02008849889031833
z,10,9,0.04254150390625,0.049363304187770754,8,0.017452563566473497,0.03420702459028806
z,17,13,0.0418701171875,0.04647273070082609,8,0.01643059150940519,0.03220395935843417
z,22,3,0.04180908203125,0.040526030579924724,8,0.014328115518819082,0.0280831064168854
z,21,8,0.04132080078125,0.03971015266532109,8,0.014039659115800797,0.027517731866969562
z,11,9,0.040283203125,0.03212070004161654,8,0.011356382407943037,0.022258509519568353
z,11,2,0.0400390625,0.0514919310027451,8,0.01820514679421544,0.03568208771666226
z,11,0,0.03997802734375,0.03994575287634596,8,0.014122956369233133,0.02768099448369694
z,21,12,0.039794921875,0.029601052987947178,8,0.01046555264901988,0.020512483192078965
z,22,13,0.03912353515625,0.03342033312254928,8,0.011815872090233989,0.023159109296858618
