component,layer,head,abs_delta,std,n,sem,ci95
z,1,14,0.026611328125,0.016238563621402236,8,0.005741199226711351,0.011252750484354248
z,15,3,0.026611328125,0.021546114111545885,8,0.00761770169824663,0.014930695328563394
z,5,8,0.0263671875,0.027203883353875236,8,0.00961802519706651,0.018851329386250358
z,0,0,0.0260009765625,0.01687373323075802,8,0.005965765595700893,0.01169290056757375
z,20,10,0.02587890625,0.03543032428255126,8,0.012526511279915196,0.024551962108633783
z,25,14,0.0255126953125,0.012291144359165843,8,0.0043455757624544745,0.00851732849441077
z,6,15,0.025390625,0.028856436325553337,8,0.010202290903338292,0.019996490170543054
z,1,15,0.0250244140625,0.019544760254764572,8,0.006910116256404671,0.013543827862553155
z,23,14,0.0250244140625,0.01564188453651685,8,0.0055302413131540305,0.0108392729737819
z,5,6,0.0244140625,0.018292168976655986,8,0.006467258363001818,0.012675826391483562
z,2,3,0.024169921875,0.010846314530203975,8,0.0038347512775947063,0.007516112504085624
z,5,13,0.02392578125,0.03427322977830342,8,0.012117416594701528,0.023750136525614994
z,3,8,0.0238037109375,0.02162304010810393,8,0.007644899145154494,0.014984002324502808
z,2,4,0.023681640625,0.009817801462194083,8,0.0034711169951303186,0.006803389310455424
z,6,8,0.0234375,0.01879180607196734,8,0.006643906752115322,0.01302205723414603
z,1,11,0.023193359375,0.009127445617339433,8,0.003227039345466073,0.006324997117113503
z,7,12,0.02294921875,0.013601941676937616,8,0.004809012598533254,0.009425664693125177
z,22,5,0.022705078125,0.021034180830697233,8,0.00743670595104505,0.014575943664048298
z,10,12,0.022705078125,0.01623856362140224,8,0.005741199226711352,0.01125275048435425
z,2,9,0.0224609375,0.020108652619115236,8,0.007109482313750506,0.013934585334950992
z,19,4,0.022216796875,0.0153767067629815,8,0.005436486812210632,0.01065551415193284
z,8,5,0.022216796875,0.023178853252628005,8,0.008194962157530562,0.0160621258287599
z,24,1,0.0220947265625,0.03271926817429659,8,0.011568008200753151,0.022673296073476176
z,1,2,0.021728515625,0.01350897451340178,8,0.004776143742651319,0.009361241735596585
z,22,13,0.021728515625,0.014444733175482394,8,0.005106984390406946,0.010009689405197614
z,5,2,0.021728515625,0.011785408445411106,8,0.0041667711154017,0.008166871386187331
z,20,14,0.021484375,0.013039421256191877,8,0.004610131596500643,0.00903585792914126
z,24,15,0.0213623046875,0.01127360335294976,8,0.0039858206896390865,0.007812208551692609
z,24,10,0.0211181640625,0.01605451693160826,8,0.005676128895507222,0.011125212635194155
z,25,4,0.02099609375,0.01216370659918377,8,0.0043005197103232005,0.008429018632233472
z,24,5,0.020751953125,0.02498904396858765,8,0.00883496122277856,0.017316523996645978
z,1,10,0.020751953125,0.01586511581858831,8,0.005609165489816879,0.010993964360041082
z,7,10,0.0205078125,0.01667117103380542,8,0.0058941490441622784,0.011552532126558065
z,15,10,0.0203857421875,0.01871507207035823,8,0.006616777185672631,0.012968883283918356
z,10,9,0.0203857421875,0.016780624893532797,8,0.005932846827382414,0.01162837978166953
z,0,10,0.020263671875,0.011808505789362156,8,0.004174937259669292,0.008182877028951813
z,22,0,0.020263671875,0.019134858711419088,8,0.006765194175945459,0.0132597805848531
z,0,3,0.020263671875,0.020562546538260135,8,0.007269958047833854,0.014249117773754354
z,13,12,0.0201416015625,0.020182619810000375,8,0.007135633664880607,0.013985841983165988
z,7,1,0.0198974609375,0.01203916384950561,8,0.004256487198900678,0.008342714909845329
z,24,13,0.019775390625,0.015779008719690228,8,0.005578722033047312,0.01093429518477273
z,6,11,0.019775390625,0.015570408958960408,8,0.005504970880364338,0.010789742925514103
z,14,14,0.0196533203125,0.017566010675533122,8,0.006210522633532378,0.01217262436172346
z,20,1,0.0194091796875,0.011536405715568156,8,0.004078735355998744,0.00799432129775754
z,3,9,0.019287109375,0.014706451340895658,8,0.005199515735168657,0.010191050840930567
z,7,2,0.0191650390625,0.019107694630620106,8,0.00675559022307663,0.013240956837230195
z,2,12,0.0191650390625,0.015092212976715126,8,0.005335903069473438,0.010458370016167938
z,3,3,0.01904296875,0.010108382216929017,8,0.0035738528062080072,0.007004751500167694
z,27,8,0.0189208984375,0.016596945753807865,8,0.0058679064447514084,0.01150109663171276
z,26,13,0.0189208984375,0.011565891784660784,8,0.00408916025570171,0.008014754101175352
z,7,15,0.018798828125,0.011715843203477544,8,0.004142176088248647,0.008118665132967348
z,2,11,0.0184326171875,0.02751974957219112,8,0.009729700769525965,0.01907021350827089
z,5,11,0.0181884765625,0.014054529262328374,8,0.004969026473888579,0.009739291888821614
z,3,6,0.0177001953125,0.012157404704313398,8,0.004298291654024618,0.008424651641888253
z,2,6,0.0174560546875,0.015400499878592672,8,0.00544489894890774,0.01067200193985917
z,4,3,0.0169677734375,0.015422600054816408,8,0.005452712541144351,0.010687316580642928
z,6,13,0.0166015625,0.011765161072716527,8,0.004159612588134925,0.008152840672744454
z,4,13,0.016357421875,0.01476193013460056,8,0.00521913045078905,0.010229495683546537
z,0,12,0.0162353515625,0.019014777811153082,8,0.006722739166510921,0.013176568766361405
z,4,14,0.0162353515625,0.012603089437799066,8,0.004455865002684136,0.008733495405260906
z,18,9,0.0162353515625,0.018491709821624455,8,0.006537806705302267,0.012814101142392443
z,8,12,0.01611328125,0.015263322429249835,8,0.005396399396579643,0.0105769428172961
z,27,4,0.0159912109375,0.013490682908845959,8,0.004769676683841218,0.009348566300328787
z,5,0,0.015869140625,0.012371933065742118,8,0.004374138883586161,0.008573312211828875
z,23,9,0.015625,0.010228963604812142,8,0.0036164847647365285,0.007088310138883596
z,0,14,0.015625,0.006925041097093112,8,0.002448371759875034,0.004798808649355066
z,13,0,0.015625,0.014764237226922938,8,0.0052199461311020386,0.010231094416959996
z,9,14,0.015625,0.008858542336153763,8,0.003131967678661223,0.0061386566501759965
z,16,15,0.014892578125,0.010846314530203974,8,0.003834751277594706,0.007516112504085623
z,16,10,0.0147705078125,0.01926038107576078,8,0.006809573033453749,0.013346763145569348
z,8,15,0.0147705078125,0.01051061138167327,8,0.0037160622911988385,0.007283482090749724
z,18,1,0.0146484375,0.017686299097924643,8,0.006253051013118016,0.012255979985711311
z,5,3,0.0146484375,0.00927917921222985,8,0.0032806852724064865,0.006430143133916713
z,27,2,0.0146484375,0.013328762179125209,8,0.00471242906084111,0.009236360959248575
z,20,11,0.0142822265625,0.014624585305320929,8,0.005170571720716782,0.010134320572604893
z,25,3,0.0140380859375,0.012329878506062441,8,0.004359270351421505,0.00854416988878615
z,5,7,0.0140380859375,0.012417960016974977,8,0.00439041186825321,0.008605207261776292
z,16,14,0.013916015625,0.016221775233743563,8,0.005735263635332033,0.011241116725250784
z,24,8,0.013916015625,0.01413969619458521,8,0.004999137531554411,0.009798309561846644
z,0,9,0.0137939453125,0.010728703743254957,8,0.0037931695850985376,0.007434612386793133
z,0,2,0.0135498046875,0.009827337097842939,8,0.003474488351445434,0.006809997168833051
z,18,4,0.0133056640625,0.016719622722913996,8,0.005911279303126587,0.01158610743412811
z,23,10,0.01318359375,0.012689945637574584,8,0.004486573306608817,0.008793683680953282
z,8,9,0.01318359375,0.008843149548962322,8,0.003126525506559008,0.006127989992855656
z,22,3,0.0128173828125,0.01831775341815788,8,0.006476303829041248,0.012693555504920845
z,4,7,0.012451171875,0.013120145354047267,8,0.004638671874999999,0.009091796874999999
z,18,5,0.012451171875,0.008347834730736185,8,0.0029514052731640667,0.005784754335401571
z,3,5,0.01220703125,0.009439302357163656,8,0.0033372973532102917,0.006541102812292172
z,23,8,0.01220703125,0.015263322429249835,8,0.005396399396579643,0.0105769428172961
z,21,9,0.0120849609375,0.008480404553801404,8,0.002998275783599125,0.005876620535854285
z,3,12,0.0118408203125,0.012748188948032162,8,0.004507165426500471,0.008834044235940922
z,4,2,0.0115966796875,0.00916747234156181,8,0.0032411909295292363,0.006352734221877303
z,6,10,0.0115966796875,0.009047802060410705,8,0.003198881095875013,0.006269806947915025
z,4,8,0.01123046875,0.010321775286324728,8,0.0036492986494219663,0.007152625352867054
z,8,6,0.01123046875,0.012252982707894242,8,0.004332083581256762,0.008490883819263254
z,15,12,0.0108642578125,0.010867490333458305,8,0.003842238054633811,0.007530786587082269
z,5,9,0.010498046875,0.013488789258176832,8,0.004769007177226548,0.009347254067364034
z,3,10,0.0098876953125,0.010728703743254957,8,0.0037931695850985376,0.007434612386793133
z,20,2,0.009521484375,0.005853559241743094,8,0.002069545716956863,0.004056309605235451
z,26,11,0.00927734375,0.0054995545045834334,8,0.0019443861418479847,0.00381099683802205
z,22,1,0.0091552734375,0.008560353571945258,8,0.003026542030038488,0.005932022378875436
z,11,3,0.0089111328125,0.008663184329186955,8,0.0030628981929185636,0.006003280458120384
z,27,6,0.0089111328125,0.012737497520259357,8,0.004503385435961112,0.00882663545448378
z,27,11,0.0087890625,0.011388577919619728,8,0.004026470337517247,0.007891881861533803
z,6,2,0.0086669921875,0.00935867341148358,8,0.00330879071608514,0.006485229803526874
z,25,1,0.008544921875,0.01011848555000272,8,0.0035774248738725083,0.007011752752790116
z,27,0,0.0079345703125,0.010497641317955364,8,0.0037114766811951615,0.007274494295142517
z,4,6,0.0079345703125,0.006007191934412634,8,0.0021238630763561537,0.004162771629658061
z,27,3,0.0078125,0.005114481802406071,8,0.0018082423823682643,0.003544155069441798
z,16,11,0.0078125,0.008086705773543213,8,0.0028590822449664054,0.005603801200134154
z,8,0,0.0078125,0.013369585436061315,8,0.0047268622617459306,0.009264650033022024
z,21,8,0.0076904296875,0.009910167742845552,8,0.003503773406831135,0.006867395877389024
z,21,6,0.0069580078125,0.005257330622785103,8,0.0018587470671555207,0.0036431442516248204
z,3,13,0.006591796875,0.005615992524517395,8,0.001985553198589604,0.003891684269235624
z,6,6,0.0064697265625,0.006370419777596088,8,0.0022522835118715455,0.004414475683268229
z,21,7,0.005859375,0.005114481802406071,8,0.0018082423823682643,0.003544155069441798
z,23,11,0.00537109375,0.010426834230499327,8,0.0036864425953470454,0.0072254274868802084
z,26,6,0.004150390625,0.006126491353947121,8,0.002166041790628381,0.004245441909631627
z,25,15,0.004150390625,0.004482775952304584,8,0.0015849006372072772,0.0031064052489262633
z,20,3,0.0040283203125,0.004190205885273342,8,0.0014814614980222804,0.0029036645361236696
z,23,2,0.0040283203125,0.004563722808669717,8,0.0016135196727330367,0.0031624985585567518
z,27,10,0.001708984375,0.002847144479904932,8,0.0010066175843793117,0.0019729704653834506
