component,layer,head,abs_delta,std,n,sem,ci95
pattern,1,11,0.01708984375,0.014151735103700623,8,0.00500339392869121,0.009806652100234771
pattern,16,12,0.0166015625,0.012130058660314821,8,0.004288623367449609,0.008405701800201233
pattern,21,6,0.0166015625,0.014122824480852414,8,0.004993172479959062,0.009786618060719761
pattern,17,19,0.0166015625,0.018878604714327313,8,0.006674594706420583,0.013082205624584344
pattern,21,13,0.01611328125,0.018014487113271947,8,0.006369082998696133,0.01248340267744442
pattern,25,4,0.01611328125,0.012603765043655395,8,0.004456103865425345,0.008733963576233676
pattern,27,9,0.01611328125,0.013918768818344774,8,0.004921027908609729,0.009645214700875069
pattern,27,16,0.015625,0.013850082194186224,8,0.004896743519750068,0.009597617298710132
pattern,21,8,0.015625,0.015056626744678617,8,0.005323321436478491,0.010433710015497843
pattern,0,10,0.01513671875,0.011519417049856593,8,0.004072728955634765,0.00798254875304414
pattern,25,1,0.01513671875,0.0162322700108223,8,0.005738974099351741,0.011248389234729412
pattern,22,23,0.01513671875,0.014228542913954369,8,0.005030549590430466,0.009859877197243714
pattern,1,2,0.01513671875,0.011519417049856593,8,0.004072728955634765,0.00798254875304414
pattern,25,0,0.0146484375,0.017438058026785427,8,0.00616528454073224,0.012083957699835191
pattern,22,21,0.0146484375,0.013491314066670292,8,0.00476989983183001,0.009349003670386819
pattern,23,21,0.0146484375,0.006519710628095939,8,0.0023050657982503216,0.00451792896457063
pattern,22,10,0.01416015625,0.015893000178053174,8,0.005619024099650202,0.011013287235314397
pattern,19,22,0.013671875,0.011625372017856954,8,0.004110189693821494,0.008055971799890128
pattern,22,6,0.013671875,0.011625372017856952,8,0.0041101896938214935,0.008055971799890127
pattern,27,15,0.01318359375,0.01807488791011357,8,0.006390437905214024,0.012525258294219486
pattern,21,7,0.01318359375,0.011231985049034792,8,0.003971106397179208,0.007783368538471248
pattern,1,10,0.0126953125,0.010999109009166867,8,0.0038887722836959695,0.0076219936760441
pattern,1,16,0.01220703125,0.00966747552403483,8,0.0034179687499999996,0.0066992187499999994
pattern,0,23,0.01220703125,0.00920547527138595,8,0.0032546269942210393,0.006379068908673237
pattern,25,5,0.01123046875,0.007061412240426207,8,0.002496586239979531,0.004893309030359881
pattern,24,2,0.01123046875,0.011707118483486188,8,0.004139091433913726,0.008112619210470903
pattern,22,20,0.0107421875,0.011765161072716527,8,0.004159612588134925,0.008152840672744454
pattern,5,16,0.0107421875,0.007157229541507065,8,0.002530462771654165,0.004959707032442163
pattern,18,3,0.009765625,0.008086705773543213,8,0.0028590822449664054,0.005603801200134154
pattern,0,22,0.0087890625,0.00879680958171565,8,0.0031101418540189665,0.006095878033877174
pattern,27,3,0.0087890625,0.01586726250905461,8,0.005609924459509794,0.010995451940639195
pattern,27,22,0.00830078125,0.0060650293301574105,8,0.0021443116837248045,0.004202850900100617
pattern,1,7,0.0078125,0.00835191380976326,8,0.002952847445384587,0.005787580992953791
pattern,5,7,0.0078125,0.008351913809763262,8,0.0029528474453845875,0.005787580992953792
pattern,27,12,0.0068359375,0.00879680958171565,8,0.0031101418540189665,0.006095878033877174
pattern,14,2,0.00634765625,0.00833558551690271,8,0.0029470745220811392,0.005776266063279033
