component,layer,head,abs_delta,std,n,sem,ci95
z,15,15,0.094146728515625,0.06264043255670279,8,0.022146737318651563,0.04340760514455706
z,22,12,0.09307861328125,0.06656144543636854,8,0.023533024716817282,0.04612472844496187
z,10,4,0.09161376953125,0.12525041225094657,8,0.04428270792452747,0.08679410753207384
z,11,4,0.090576171875,0.0499617293895971,8,0.017664138825595668,0.03462171209816751
z,16,15,0.09033203125,0.06736764677936499,8,0.02381805993513453,0.04668339747286368
z,19,2,0.0888671875,0.04857706101401368,8,0.01717458462656087,0.0336621858680593
z,15,11,0.08721923828125,0.039629445906603084,8,0.014011124967612252,0.027461804936520014
z,18,3,0.087158203125,0.05910479794898315,8,0.020896701715193363,0.04095753536177899
z,22,6,0.084228515625,0.0670041646740744,8,0.02368954960438906,0.04643151722460256
z,19,1,0.08306884765625,0.02752307555352538,8,0.009730876681503742,0.019072518295747333
z,16,13,0.082916259765625,0.0628635104336113,8,0.022225607258398915,0.04356219022646187
z,19,9,0.07916259765625,0.09020107600881644,8,0.03189089625807865,0.06250615666583416
z,16,2,0.0791015625,0.05399301941979026,8,0.019089415084235322,0.03741525356510123
z,11,10,0.07891845703125,0.07369000814318424,8,0.02605335223186874,0.051064570374462735
z,13,3,0.07855224609375,0.03994831074826806,8,0.014123860713523893,0.02768276699850683
z,21,7,0.07763671875,0.04982246487697503,8,0.017614901384968816,0.03452520671453888
z,17,6,0.07757568359375,0.09290310395557856,8,0.032846207400134185,0.064378566504263
z,12,12,0.076171875,0.049153491849727275,8,0.017378383702969926,0.034061632057821055
z,13,6,0.0740966796875,0.06313910017937938,8,0.022323042947427957,0.04375316417695879
z,9,4,0.07366943359375,0.0580725971859101,8,0.020531763635635924,0.04024225672584641
z,13,11,0.0733642578125,0.06829843724435118,8,0.024147144059962287,0.047328402357526084
z,18,0,0.07275390625,0.07705390201390969,8,0.027242668315459653,0.05339562989830092
z,16,8,0.07171630859375,0.06370657026537563,8,0.022523673920392187,0.044146400883968685
z,23,6,0.069580078125,0.03982497341841703,8,0.01408025438236834,0.027597298589441946
z,17,15,0.06866455078125,0.09343519033902738,8,0.03303432834509102,0.0647472835563784
z,8,2,0.068115234375,0.08659251880355566,8,0.030615078623008916,0.06000555410109747
z,14,15,0.06781005859375,0.06264883439851303,8,0.0221497078183108,0.04341342732388916
z,22,7,0.06695556640625,0.0538119468603572,8,0.01902539626690436,0.03728977668313255
z,18,4,0.06640625,0.044821680770624775,8,0.015846857208543726,0.031059840128745703
z,12,14,0.06414794921875,0.08876247015217416,8,0.03138227227973543,0.061509253668281444
z,11,15,0.0635986328125,0.03773984050912546,8,0.013343048572450689,0.02615237520200335
z,13,1,0.0631103515625,0.061389179748249416,8,0.021704352645733515,0.042540531185637685
z,15,10,0.06219482421875,0.03586309798925993,8,0.012679519891281665,0.024851858986912063
z,21,14,0.0618896484375,0.06259570287687966,8,0.02213092298868994,0.043376609057832284
z,11,7,0.0618896484375,0.08833775695184756,8,0.031232113487730244,0.061214942435951276
z,20,5,0.05963134765625,0.04486910166535521,8,0.01586362302666064,0.031092701132254853
z,11,5,0.058837890625,0.07121879563574943,8,0.025179646670988657,0.04935210747513777
z,21,2,0.05859375,0.035242368790010165,8,0.012460058978246664,0.02442171559736346
z,14,1,0.05792236328125,0.033974729775924355,8,0.01201188090676831,0.023543286577265888
z,23,11,0.05767822265625,0.039677117086968285,8,0.014027979275063954,0.02749483937912535
z,8,12,0.0574951171875,0.0299973800060075,8,0.01060567541003883,0.020787123803676106
z,16,6,0.05694580078125,0.03996322840481856,8,0.014129134901577026,0.02769310440709097
z,12,4,0.056396484375,0.04754092984249239,8,0.016808256937770136,0.03294418359802947
z,15,9,0.05615234375,0.042538557753958116,8,0.015039651324859687,0.029477716596724986
z,23,1,0.05438232421875,0.035521472136228686,8,0.012558736912628151,0.024615124348751176
z,18,13,0.05419921875,0.04982451570461571,8,0.0176156264620347,0.034526627865588015
z,9,3,0.05401611328125,0.05138992394853651,8,0.01816908185433556,0.035611400434497696
z,15,6,0.05377197265625,0.044055570310656114,8,0.015575996257852835,0.030528952665391556
z,20,9,0.0531005859375,0.049710052937993784,8,0.017575157762798832,0.03444730921508571
z,17,8,0.052490234375,0.03094662134149643,8,0.010941282902692228,0.021444914489276767
z,16,10,0.05242919921875,0.03687822443278302,8,0.013038421287270145,0.025555305723049482
z,18,2,0.05108642578125,0.03516490769125002,8,0.012432672344140933,0.02436803779451623
z,15,4,0.04962158203125,0.030419275267756656,8,0.01075483791030548,0.02107948230419874
z,23,13,0.04949951171875,0.034010800765817396,8,0.012024633927547051,0.02356828249799222
z,10,8,0.04931640625,0.04824921891535328,8,0.01705867494100027,0.03343500288436053
z,7,2,0.0489501953125,0.03693065774868474,8,0.013056959263887247,0.025591640157219004
z,17,5,0.0482177734375,0.054178634131970334,8,0.01915503979507058,0.03754387799833834
z,6,0,0.0472412109375,0.06323666355826307,8,0.022357536810830025,0.04382077214922685
z,20,4,0.04705810546875,0.038840343354455596,8,0.013732135084774704,0.02691498476615842
z,18,5,0.0469970703125,0.0281753210969399,8,0.009961480304877299,0.019524501397559506
z,8,10,0.04669189453125,0.045035414233082736,8,0.01592242339887898,0.0312079498618028
z,11,2,0.04669189453125,0.0553203093255364,8,0.019558682930712095,0.03833501854419571
z,10,9,0.0447998046875,0.0489547395788232,8,0.017308114163703675,0.0339239037608592
z,10,3,0.04473876953125,0.025508314422763252,8,0.009018551052487254,0.017676360062875016
z,22,3,0.0438232421875,0.03831752470871447,8,0.013547290779907543,0.026552689928618783
z,15,12,0.04290771484375,0.05118371957459087,8,0.018096177598771915,0.035468508093592956
z,23,8,0.04266357421875,0.044207225378029166,8,0.01562961442112323,0.03063404426540153
z,9,13,0.0426025390625,0.05525735835939128,8,0.019536426403190366,0.038291395750253115
z,22,13,0.0423583984375,0.03783628362055835,8,0.013377146361497153,0.02621920686853442
