component,layer,head,abs_delta,std,n,sem,ci95
pattern,17,4,0.0238037109375,0.02025673726275523,8,0.007161838141604223,0.014037202757544278
pattern,21,0,0.02374267578125,0.05375083333380151,8,0.019003789372379485,0.03724742716986379
pattern,22,8,0.023681640625,0.03764337650891096,8,0.013308943398104662,0.026085529060285138
pattern,2,13,0.023681640625,0.01566636196717513,8,0.005538895391756276,0.0108562349678423
pattern,16,8,0.02362060546875,0.031059707551171892,8,0.01098126491555233,0.021523279234482565
pattern,18,1,0.0234375,0.01561627825776308,8,0.005521188126480159,0.010821528727901111
pattern,23,15,0.0233154296875,0.019673294166823514,8,0.006955559856819327,0.01363289731936588
pattern,0,11,0.02325439453125,0.019756543632721932,8,0.0069849929877527925,0.013690586255995472
pattern,11,0,0.02325439453125,0.026608848206244942,8,0.00940764850309965,0.018438991066075314
pattern,16,1,0.0230712890625,0.02010653527248575,8,0.00710873371867059,0.013933118088594355
pattern,7,12,0.0230712890625,0.01450297474531001,8,0.0051275758948929745,0.01005004875399023
pattern,22,1,0.0230712890625,0.020517359995886972,8,0.007253982192568636,0.014217805097434527
pattern,7,0,0.02276611328125,0.016280328095351203,8,0.005755965198082352,0.01128169178824141
pattern,11,9,0.02276611328125,0.018571086319714596,8,0.006565870535335457,0.012869106249257495
pattern,21,11,0.02264404296875,0.020464481586782865,8,0.007235286851740701,0.014181162229411773
pattern,0,3,0.0225830078125,0.017408246434853603,8,0.006154744551325761,0.012063299320598492
pattern,15,7,0.02227783203125,0.023929250927124678,8,0.008460267799642169,0.01658212488729865
pattern,3,11,0.0220947265625,0.01454050170962351,8,0.005140843680364686,0.010076053613514784
pattern,13,5,0.02191162109375,0.01752269421667716,8,0.006195207952635359,0.012142607587165304
pattern,21,14,0.0218505859375,0.04040551051768761,8,0.014285505242180637,0.02799959027467405
pattern,2,0,0.02178955078125,0.021744283034415876,8,0.0076877649928375315,0.015068019385961562
pattern,23,10,0.02154541015625,0.02012970808548862,8,0.007116926545277338,0.013949176028743583
pattern,2,1,0.02081298828125,0.02354325549153072,8,0.008323797804634398,0.01631464369708342
pattern,16,11,0.0206298828125,0.01664203231049259,8,0.005883846949737469,0.011532340021485439
pattern,2,12,0.020263671875,0.013466044679312688,8,0.004760965754251514,0.009331492878332967
pattern,3,6,0.01947021484375,0.021986505896851787,8,0.007773403707130956,0.015235871265976675
pattern,0,0,0.0194091796875,0.01751163562949307,8,0.006191298151641252,0.012134944377216853
pattern,21,10,0.01898193359375,0.02232013426161669,8,0.007891359146691677,0.015467063927515685
pattern,18,14,0.0186767578125,0.014582604111066258,8,0.005155729127146888,0.0101052290892079
pattern,2,2,0.0185546875,0.036273931111261,8,0.012824771334533165,0.025136551815685002
pattern,0,7,0.0181884765625,0.01647335523544308,8,0.005824210597938358,0.011415452771959182
pattern,3,12,0.0179443359375,0.02190628928038529,8,0.007745042850397306,0.01518028398677872
pattern,14,13,0.01788330078125,0.013669227810925133,8,0.004832801839344454,0.009472291605115129
pattern,4,6,0.01788330078125,0.011883082973181967,8,0.004201304275869684,0.008234556380704581
pattern,18,12,0.0177001953125,0.015455691067087824,8,0.005464411980731073,0.010710247482232904
pattern,17,2,0.0177001953125,0.01181643507412364,8,0.0041777406851816945,0.008188371742956122
pattern,14,5,0.0172119140625,0.012343682673513837,8,0.004364150861628263,0.008553735688791395
pattern,3,14,0.0172119140625,0.019455681795319972,8,0.006878622265039208,0.013482099639476847
pattern,23,7,0.0167236328125,0.026888740043473372,8,0.009506605211151141,0.018632946213856236
pattern,6,14,0.0166015625,0.015185019782279686,8,0.005368715230250919,0.0105226818512918
pattern,7,5,0.01654052734375,0.016462367611307333,8,0.005820325886170601,0.011407838736894377
pattern,19,7,0.016357421875,0.015045311926258836,8,0.00531932104406223,0.01042586924636197
pattern,9,5,0.01629638671875,0.015380997776092167,8,0.005438003914444989,0.010658487672312178
pattern,3,15,0.015869140625,0.010716792222158836,8,0.003788958226427881,0.007426358123798647
pattern,19,6,0.015625,0.012429611388044782,8,0.00439453125,0.00861328125
pattern,1,8,0.015625,0.016255334670149373,8,0.005747128687859706,0.011264372228205023
pattern,0,5,0.0155029296875,0.0156179139554361,8,0.00552176643293844,0.010822662208559344
pattern,13,10,0.0155029296875,0.014722075882898701,8,0.0052050398449703,0.010201878096141788
pattern,19,4,0.01513671875,0.012219580602934257,8,0.004320274153795206,0.008467737341438604
pattern,2,4,0.01507568359375,0.011040641106398697,8,0.0039034560974907325,0.007650773951081835
pattern,10,2,0.01483154296875,0.024480848244958185,8,0.00865528690160436,0.016964362327144548
pattern,18,9,0.01470947265625,0.00882169930928991,8,0.0031189417015937888,0.006113125735123826
pattern,14,9,0.01422119140625,0.017097689326365226,8,0.006044946032646852,0.01184809422398783
pattern,19,3,0.01318359375,0.015038518948897172,8,0.00531691936388379,0.010421161953212228
pattern,19,8,0.01287841796875,0.014146770295110741,8,0.00500163860378061,0.009803211663409995
pattern,20,3,0.01202392578125,0.012713911245412742,8,0.004495046428517627,0.008810290999894548
pattern,20,2,0.011962890625,0.01846083229237448,8,0.006526889850142795,0.012792704106279877
pattern,4,11,0.0107421875,0.013438193471256705,8,0.0047511188652112025,0.009312192975813956
pattern,19,14,0.0107421875,0.006414377194515987,8,0.0022678248056652982,0.004444936619103984
pattern,3,10,0.0098876953125,0.014066641061596389,8,0.004973308641585971,0.009747684937508503
pattern,23,12,0.0091552734375,0.008934155489104813,8,0.0031587009652605147,0.006191053891910609
pattern,17,0,0.00897216796875,0.006845584213004575,8,0.002420279509099555,0.004743747837835128
pattern,18,15,0.00872802734375,0.005732664881568981,8,0.0020268031060137015,0.003972534087786855
pattern,12,13,0.00872802734375,0.009229262963999889,8,0.003263037213599088,0.006395552938654212
pattern,17,3,0.008544921875,0.0077556174175640435,8,0.0027420248341240173,0.005374368674883074
pattern,19,12,0.00799560546875,0.0054117620012202,8,0.001913346804615242,0.0037501597370458743
pattern,20,15,0.0079345703125,0.005528893905703179,8,0.001954759186591847,0.00383132800572002
pattern,20,11,0.0079345703125,0.0036702383736261983,8,0.001297625221281085,0.0025433454337109264
pattern,17,14,0.00579833984375,0.0037499918256398072,8,0.0013258223246520144,0.002598611756317948
pattern,22,0,0.00543212890625,0.00580938907000999,8,0.002053929202977537,0.004025701237835973
pattern,16,5,0.00494384765625,0.005768202857784077,8,0.0020393676779993718,0.003997160648878769
pattern,13,7,0.00408935546875,0.005100728128851606,8,0.0018033797244499702,0.0035346242599219417
pattern,14,4,0.00384521484375,0.005036893020621177,8,0.0017808106054962136,0.0034903887867725786
pattern,23,0,0.0037841796875,0.004503621778317987,8,0.0015922707496740332,0.003120850669361105
